CON fEVs						GW6471 fEVs					
0.66357	0.725431	0.742852	0.721866	0.863862	0.82836	0.745294	0.785765	0.770409	0.751615	0.64565	0.730335
0.656656	0.681299	0.743369	0.717402	0.839578	0.845633	0.744619	0.750308	0.765018	0.750782	0.651124	0.713679
0.670868	0.697461	0.752379	0.73525	0.855776	0.831808	0.759042	0.753534	0.747139	0.721582	0.648922	0.719388
0.681936	0.683685	0.756752	0.745971	0.83913	0.8187	0.757716	0.718439	0.728001	0.725048	0.681948	0.747505
0.665101	0.715341	0.800461	0.739404	0.804527	0.814607	0.759025	0.744737	0.729284	0.69232	0.727044	0.734413
0.646784	0.686501	0.757143	0.731229	0.791414	0.795839	0.806219	0.747786	0.737304	0.692727	0.705896	0.704813
0.677313	0.70501	0.759324	0.762761	0.787259	0.782731	0.784159	0.744207	0.755619	0.732648	0.729232	0.696861
0.712095	0.702271	0.770539	0.753036	0.786916	0.808159	0.774469	0.744163	0.788051	0.749847	0.740347	0.719023
0.701955	0.707261	0.709049	0.705114	0.772409	0.792916	0.759812	0.722668	0.771214	0.718138	0.747561	0.744367
0.743779	0.707996	0.737632	0.699929	0.749505	0.776147	0.754896	0.726357	0.746406	0.715688	0.787249	0.739321
0.740706	0.713289	0.728024	0.721907	0.766562	0.775022	0.745664	0.722338	0.729685	0.710123	0.788974	0.744744
0.727119	0.701879	0.717278	0.688873	0.739149	0.772823	0.722999	0.705437	0.70463	0.69037	0.799665	0.742772
0.71037	0.711	0.710524	0.677929	0.753191	0.784796	0.723942	0.693226	0.680201	0.704902	0.801526	0.730826
0.71427	0.740096	0.743567	0.7186	0.757006	0.785265	0.739082	0.706851	0.684568	0.718638	0.78817	0.723065
0.72716	0.779059	0.749776	0.734032	0.733594	0.779039	0.727791	0.710881	0.698582	0.687583	0.756565	0.732215
0.712805	0.764222	0.755484	0.709249	0.71298	0.780271	0.702376	0.707711	0.692423	0.684597	0.786707	0.756899
0.732004	0.757102	0.711694	0.738693	0.689942	0.76403	0.697423	0.733008	0.696299	0.676585	0.768287	0.733968
0.703008	0.730621	0.702256	0.72619	0.69547	0.766712	0.688469	0.774739	0.705865	0.689818	0.811755	0.75954
0.694273	0.707157	0.705904	0.693336	0.730308	0.762145	0.686863	0.760295	0.684218	0.694215	0.820628	0.751175
0.673733	0.669634	0.715382	0.685446	0.749941	0.764184	0.679644	0.737326	0.67189	0.663565	0.805504	0.757993
0.676066	0.687563	0.698208	0.72772	0.760928	0.768775	0.706766	0.778583	0.70402	0.668886	0.794971	0.743581
0.65647	0.703476	0.679992	0.714272	0.785693	0.7624	0.697799	0.770492	0.68939	0.676996	0.82127	0.71672
0.666234	0.698745	0.711621	0.692851	0.773573	0.744031	0.701766	0.773743	0.692124	0.652438	0.801659	0.700764
0.669012	0.692464	0.750089	0.701499	0.746048	0.755511	0.688631	0.772533	0.700227	0.654186	0.800826	0.732176
0.645505	0.752603	0.774938	0.746822	0.749526	0.768206	0.709722	0.757775	0.696968	0.65558	0.830806	0.763441
0.732245	0.747013	0.804176	0.756043	0.733037	0.759447	0.683606	0.763853	0.704809	0.664559	0.822035	0.781247
0.727251	0.727558	0.803723	0.788433	0.739064	0.748162	0.678989	0.791689	0.694847	0.725194	0.831913	0.771125
0.695588	0.742038	0.788276	0.76002	0.730655	0.738384	0.668962	0.838443	0.68628	0.728905	0.79776	0.76597
0.737749	0.785746	0.789595	0.749158	0.723874	0.708538	0.704652	0.782253	0.705684	0.732185	0.801363	0.773631
0.728513	0.790922	0.781975	0.735332	0.745567	0.75239	0.703044	0.762896	0.682563	0.751907	0.833229	0.759562
0.743436	0.803524	0.756138	0.730813	0.722892	0.771367	0.731084	0.757671	0.666219	0.742466	0.80817	0.721982
0.757793	0.797544	0.747148	0.733535	0.717262	0.783338	0.72388	0.763355	0.695429	0.781713	0.80534	0.721546
0.766166	0.792934	0.74862	0.755941	0.70798	0.770428	0.752054	0.777726	0.734397	0.752552	0.809147	0.71117
0.784437	0.765164	0.723039	0.754339	0.69691	0.756011	0.776637	0.780123	0.709294	0.730105	0.813364	0.724881
0.775734	0.758936	0.702334	0.731114	0.725728	0.768256	0.831144	0.782649	0.735168	0.736886	0.813823	0.756355
0.75042	0.715906	0.691211	0.682609	0.682017	0.763063	0.791355	0.687608	0.716894	0.733317	0.821601	0.77241
0.73046	0.68809	0.751466	0.707882	0.678435	0.775877	0.805525	0.744303	0.732551	0.711254	0.829926	0.761884
0.694524	0.704005	0.713545	0.715896	0.703082	0.766194	0.74785	0.766956	0.725404	0.719591	0.826926	0.772542
0.690256	0.700107	0.684532	0.722943	0.736545	0.777827	0.747312	0.80212	0.722172	0.743034	0.796305	0.775403
0.666379	0.673383	0.68265	0.705015	0.715457	0.752598	0.719227	0.812492	0.722072	0.690535	0.799094	0.740663
0.682027	0.726004	0.687932	0.772508	0.721798	0.75266	0.671405	0.762579	0.722659	0.682273	0.805631	0.740253
0.692068	0.690935	0.710595	0.697499	0.735147	0.735788	0.748076	0.769544	0.784667	0.682773	0.791902	0.765247
0.638174	0.714133	0.664709	0.732659	0.719347	0.767386	0.690645	0.753867	0.686655	0.661922	0.768085	0.766303
0.661285	0.68454	0.706564	0.718346	0.747545	0.791348	0.705928	0.777669	0.695491	0.678816	0.761506	0.743244
0.685811	0.699158	0.713008	0.743516	0.741007	0.761318	0.725601	0.810343	0.692948	0.675447	0.77262	0.735933
0.657907	0.684849	0.701257	0.742184	0.701695	0.774051	0.723759	0.811299	0.699409	0.722491	0.763864	0.742774
0.618912	0.661672	0.671485	0.752212	0.714197	0.760054	0.714105	0.79006	0.717196	0.701947	0.776568	0.740182
0.661857	0.645299	0.702757	0.732184	0.73639	0.746616	0.723111	0.76358	0.712366	0.719849	0.796788	0.741531
0.657262	0.749423	0.68719	0.731519	0.730094	0.775686	0.690442	0.701924	0.711101	0.713766	0.769707	0.736282
0.660578	0.677255	0.705137	0.738724	0.723811	0.769011	0.68719	0.698124	0.752198	0.697363	0.763677	0.755778
0.666068	0.674749	0.725417	0.751051	0.708439	0.783154	0.686784	0.725143	0.761108	0.720021	0.793416	0.776177
0.659385	0.639354	0.707	0.731114	0.748429	0.785231	0.694578	0.745716	0.75206	0.727662	0.801853	0.755133
0.691647	0.70472	0.734906	0.729167	0.746081	0.780125	0.71141	0.776811	0.771856	0.719981	0.772328	0.745612
0.70247	0.718609	0.752534	0.6964	0.718187	0.773108	0.742203	0.767267	0.735334	0.651848	0.772577	0.734069
0.680823	0.754111	0.772522	0.703579	0.739821	0.755996	0.748877	0.779085	0.719565	0.689636	0.773532	0.716136
0.683667	0.743768	0.769212	0.694166	0.72031	0.766426	0.752507	0.741866	0.698222	0.696937	0.770824	0.707127
0.689844	0.730182	0.767688	0.679769	0.751037	0.775914	0.760386	0.705179	0.670639	0.713892	0.785984	0.716486
0.664872	0.733813	0.747182	0.669083	0.751376	0.790417	0.762213	0.700671	0.654314	0.782134	0.814727	0.706295
0.655669	0.753955	0.742676	0.669894	0.713006	0.783686	0.761045	0.702329	0.66019	0.750733	0.768101	0.678313
0.677251	0.783017	0.758614	0.710529	0.699431	0.798788	0.74866	0.707984	0.68133	0.720708	0.721992	0.687124
0.69506	0.749476	0.735331	0.713864	0.714607	0.776789	0.756283	0.708479	0.667954	0.712341	0.722627	0.732744
0.689062	0.73943	0.739657	0.690881	0.716512	0.784857	0.731093	0.708471	0.673787	0.731017	0.739902	0.707956
0.743718	0.730726	0.7212	0.696173	0.689099	0.782973	0.719762	0.730739	0.678213	0.689586	0.73527	0.680508
0.730557	0.725719	0.721672	0.678583	0.664489	0.783753	0.746689	0.733174	0.682628	0.691813	0.758809	0.723388
0.705315	0.713314	0.703375	0.695459	0.674478	0.779361	0.748352	0.734694	0.696447	0.698041	0.748229	0.726812
0.718009	0.731304	0.718857	0.682573	0.684461	0.780416	0.732675	0.737186	0.719239	0.698744	0.729351	0.752511
0.727404	0.719359	0.749535	0.700928	0.696594	0.787431	0.759	0.76117	0.732262	0.680058	0.749493	0.772909
0.739342	0.669508	0.779854	0.683027	0.682605	0.796298	0.738351	0.757895	0.731838	0.63427	0.74819	0.770172
0.78142	0.684485	0.781155	0.689959	0.667571	0.800573	0.725474	0.746774	0.724358	0.62565	0.795852	0.749189
0.792891	0.697894	0.757221	0.715053	0.679403	0.781991	0.747005	0.753537	0.752142	0.632079	0.810057	0.768364
0.744349	0.67792	0.728141	0.746395	0.734563	0.789118	0.749448	0.752219	0.766236	0.660609	0.775631	0.75483
0.739225	0.684112	0.749934	0.713748	0.754116	0.754513	0.776551	0.791863	0.738764	0.661149	0.761151	0.756821
0.723293	0.710951	0.737617	0.716889	0.760239	0.776301	0.779894	0.806792	0.705861	0.647553	0.773779	0.757952
0.687869	0.737457	0.742943	0.700141	0.763818	0.775197	0.737874	0.836833	0.701548	0.642403	0.75068	0.754099
0.657864	0.763457	0.761112	0.691432	0.757584	0.805555	0.730898	0.789942	0.688329	0.680865	0.74302	0.714375
0.68073	0.750967	0.741756	0.678655	0.752969	0.759214	0.731065	0.757916	0.676784	0.640992	0.765593	0.721796
0.674308	0.751824	0.728403	0.686941	0.735937	0.782351	0.716391	0.746332	0.68084	0.639207	0.734013	0.70803
0.667987	0.741831	0.787943	0.697468	0.790221	0.801428	0.742697	0.765626	0.690201	0.64959	0.742527	0.728089
0.695714	0.737708	0.790704	0.719067	0.781122	0.792524	0.750797	0.784613	0.72125	0.669824	0.750832	0.707721
0.693738	0.698528	0.676664	0.677248	0.754192	0.79776	0.746347	0.780688	0.712537	0.728247	0.747174	0.713599
0.729409	0.72611	0.692325	0.682462	0.767301	0.792153	0.741532	0.759168	0.730139	0.71653	0.727521	0.742166
0.731144	0.720726	0.705412	0.680514	0.758158	0.792268	0.718837	0.73761	0.716898	0.705031	0.733103	0.754541
0.742466	0.759011	0.728383	0.681424	0.754253	0.799585	0.707136	0.74554	0.719554	0.679765	0.747775	0.762193
0.734142	0.750554	0.724029	0.69573	0.742901	0.80632	0.772108	0.72971	0.700833	0.709841	0.723822	0.727327
0.721041	0.739209	0.781576	0.704463	0.737582	0.794996	0.713567	0.726499	0.705233	0.682229	0.734899	0.734449
0.681819	0.737914	0.773129	0.680477	0.764123	0.794136	0.733473	0.780157	0.718515	0.712914	0.765141	0.722823
0.682809	0.781003	0.785518	0.697871	0.762156	0.77849	0.742719	0.775625	0.698978	0.731499	0.745111	0.714253
0.690486	0.748515	0.730785	0.648461	0.75174	0.752469	0.741024	0.744416	0.686398	0.721106	0.752306	0.734307
0.59442	0.682543	0.732466	0.682036	0.736146	0.735242	0.723884	0.726249	0.674555	0.717773	0.7502	0.720636
0.628105	0.679728	0.713294	0.715402	0.746671	0.787236	0.706779	0.727084	0.699098	0.724821	0.761329	0.715855
0.606754	0.674731	0.726503	0.715239	0.739496	0.775	0.708479	0.702031	0.688355	0.738582	0.768704	0.710451
0.635751	0.681156	0.784142	0.726535	0.741841	0.781688	0.69785	0.705981	0.680525	0.737645	0.772069	0.738512
0.692471	0.689455	0.774711	0.736765	0.72313	0.784667	0.688888	0.758271	0.692966	0.738368	0.745506	0.710111
0.682169	0.688029	0.791475	0.755306	0.732281	0.769217	0.715508	0.771281	0.704562	0.739031	0.726864	0.73986
0.655868	0.678545	0.804247	0.757771	0.74777	0.756514	0.70109	0.774397	0.751541	0.732106	0.727952	0.742557
0.629761	0.687034	0.767202	0.735023	0.7585	0.740493	0.690153	0.752768	0.743195	0.713431	0.720571	0.719847
0.629901	0.682614	0.75215	0.709807	0.757037	0.765183	0.68114	0.734457	0.720178	0.715348	0.707427	0.717632
0.625185	0.685997	0.752478	0.721696	0.77796	0.784422	0.671405	0.747997	0.727482	0.688007	0.679048	0.714058
0.614596	0.684403	0.746733	0.708451	0.744216	0.786147	0.702797	0.739664	0.737429	0.675253	0.674675	0.697498
0.614504	0.682256	0.745996	0.693705	0.739172	0.791037	0.660839	0.785478	0.743296	0.653628	0.689106	0.714771
0.628625	0.694986	0.754798	0.701514	0.739508	0.787688	0.680199	0.838415	0.775964	0.647744	0.72948	0.722674
0.664524	0.684407	0.738854	0.711365	0.72069	0.794185	0.732747	0.843897	0.79952	0.629644	0.752779	0.727822
0.673687	0.677891	0.740501	0.729826	0.733729	0.794091	0.764544	0.818737	0.787732	0.698656	0.76938	0.738447
0.715194	0.692153	0.725828	0.720667	0.75981	0.788724	0.788035	0.799902	0.791923	0.707107	0.769599	0.738212
0.696561	0.685123	0.734922	0.726251	0.739092	0.787511	0.826287	0.80818	0.80684	0.680489	0.759152	0.749043
0.676962	0.659785	0.709132	0.706585	0.718933	0.771212	0.752566	0.767824	0.745697	0.68997	0.768818	0.734621
0.71704	0.692026	0.699248	0.705226	0.720095	0.753605	0.720231	0.755721	0.739583	0.6935	0.761075	0.731064
0.651577	0.716783	0.7045	0.706731	0.720366	0.783758	0.717551	0.749974	0.716977	0.673584	0.763747	0.73924
0.693744	0.71267	0.716945	0.711816	0.741128	0.781339	0.707701	0.727576	0.702163	0.673744	0.768436	0.737014
0.748475	0.723439	0.756042	0.719379	0.742348	0.769452	0.700378	0.713884	0.700044	0.660883	0.756336	0.719677
0.749847	0.733986	0.759243	0.728118	0.690092	0.730024	0.722494	0.711701	0.702273	0.674925	0.719331	0.725446
0.727394	0.742147	0.752798	0.703307	0.69449	0.754159	0.701271	0.685573	0.675254	0.6739	0.7217	0.728285
