HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.042677	0.036302	0.071039	0.052352	0.046532	0.034629	0.053706	0.049142	0.042538	0.033971	0.032935	0.036848	0.041747	0.046206	0.045571	0.060706
0.041809	0.044014	0.067459	0.053604	0.041869	0.035447	0.065317	0.061393	0.034843	0.034546	0.037834	0.034638	0.051168	0.05197	0.046869	0.052617
0.04749	0.047295	0.075198	0.05829	0.038537	0.034144	0.057519	0.049641	0.040824	0.039751	0.027395	0.028387	0.039754	0.052407	0.050687	0.062726
0.037771	0.044028	0.073916	0.047094	0.044777	0.034785	0.063863	0.052983	0.042453	0.038174	0.039754	0.034724	0.038731	0.05632	0.044588	0.066883
0.035198	0.042689	0.074681	0.060404	0.04836	0.038064	0.065002	0.051956	0.045173	0.045251	0.041241	0.03928	0.060885	0.061034	0.043668	0.06313
0.040417	0.047252	0.074713	0.055917	0.045853	0.043552	0.063128	0.049291	0.042484	0.043768	0.036039	0.040345	0.046383	0.070885	0.049679	0.05779
0.041699	0.047826	0.074378	0.067104	0.054253	0.049283	0.060613	0.052621	0.042873	0.040556	0.026854	0.034787	0.038867	0.065117	0.055971	0.065304
0.04007	0.035365	0.069823	0.06422	0.043524	0.047197	0.054667	0.046173	0.041695	0.03339	0.034753	0.03575	0.038156	0.081627	0.065309	0.073601
0.040699	0.042143	0.064386	0.068857	0.039352	0.053699	0.043882	0.045059	0.041552	0.03612	0.034984	0.035564	0.040498	0.055721	0.052232	0.072914
0.040947	0.036781	0.062093	0.063488	0.052926	0.04744	0.044108	0.056074	0.04537	0.033404	0.041381	0.036429	0.04008	0.055518	0.051477	0.065195
0.046318	0.033226	0.069962	0.049704	0.04929	0.040026	0.050252	0.054038	0.041223	0.036486	0.0367	0.038977	0.042061	0.047998	0.055806	0.07436
0.038291	0.035306	0.066418	0.051921	0.04804	0.036931	0.053074	0.055534	0.036573	0.03818	0.032835	0.043239	0.034639	0.06294	0.058346	0.068975
0.039455	0.038558	0.066661	0.045873	0.047635	0.035411	0.050472	0.050544	0.030909	0.040325	0.032566	0.037299	0.034707	0.062734	0.05253	0.064177
0.038948	0.038093	0.077584	0.052677	0.052903	0.03455	0.047119	0.055215	0.035508	0.040186	0.043084	0.035821	0.04261	0.05422	0.045865	0.058194
0.045567	0.048356	0.069163	0.049652	0.049437	0.038006	0.052096	0.053329	0.030526	0.03742	0.044812	0.035742	0.039974	0.052203	0.050763	0.06177
0.050668	0.055497	0.067509	0.049201	0.036475	0.034501	0.041314	0.05113	0.03214	0.034577	0.053213	0.030755	0.043346	0.051594	0.046574	0.055613
0.05827	0.06047	0.073607	0.051436	0.04416	0.038608	0.049875	0.054567	0.038081	0.034705	0.042417	0.032685	0.072166	0.047664	0.048145	0.06896
0.059727	0.049332	0.066161	0.049396	0.043027	0.032816	0.045652	0.066623	0.032186	0.033345	0.040938	0.029798	0.049631	0.055383	0.049709	0.069911
0.057989	0.042585	0.067122	0.053091	0.045131	0.036201	0.044406	0.07232	0.030754	0.035799	0.035251	0.035645	0.05139	0.039551	0.046357	0.07657
0.053963	0.034743	0.074247	0.064458	0.051353	0.030237	0.046733	0.066242	0.033141	0.039468	0.045859	0.032462	0.045987	0.046251	0.040621	0.053667
0.050328	0.034538	0.078104	0.061515	0.04634	0.037958	0.04597	0.062467	0.032878	0.036164	0.040928	0.042772	0.041005	0.042881	0.044207	0.05672
0.051315	0.037434	0.074553	0.060478	0.040967	0.041834	0.052027	0.07293	0.035012	0.037814	0.035291	0.034583	0.045007	0.046862	0.041838	0.068691
0.047111	0.042193	0.066485	0.065698	0.0412	0.041636	0.055367	0.065127	0.037276	0.033648	0.026482	0.038128	0.045412	0.04235	0.047418	0.064412
0.042555	0.045918	0.062316	0.066217	0.044161	0.045843	0.050255	0.0665	0.035897	0.039832	0.026556	0.035552	0.047442	0.039224	0.051082	0.057425
0.041921	0.043493	0.062744	0.063031	0.043764	0.037725	0.049323	0.06492	0.034536	0.043978	0.030409	0.032868	0.039071	0.048081	0.051662	0.068259
0.040027	0.035465	0.063318	0.059842	0.046222	0.038094	0.054177	0.065478	0.028685	0.049798	0.03238	0.037424	0.031243	0.052886	0.050876	0.062851
0.040522	0.027857	0.062622	0.057008	0.040794	0.034626	0.04611	0.071747	0.034722	0.045658	0.033717	0.034886	0.048065	0.040815	0.05262	0.063643
0.041565	0.036878	0.059508	0.057567	0.045721	0.035749	0.044902	0.060557	0.034291	0.044364	0.031126	0.031582	0.045016	0.036196	0.047028	0.058473
0.045769	0.063529	0.060909	0.050633	0.044635	0.037376	0.047173	0.062215	0.032743	0.039631	0.030226	0.03255	0.038392	0.041059	0.051009	0.062715
0.04695	0.045356	0.059997	0.049888	0.049901	0.041788	0.05083	0.063097	0.032252	0.03964	0.036633	0.033031	0.047878	0.041821	0.048086	0.059799
0.037713	0.056335	0.06754	0.056582	0.044796	0.037084	0.049348	0.062384	0.032589	0.032453	0.037956	0.032065	0.044697	0.039869	0.052499	0.055376
0.043977	0.037539	0.072722	0.04829	0.042036	0.036005	0.044701	0.06777	0.033427	0.03367	0.031939	0.036369	0.049014	0.054188	0.045403	0.055545
0.04118	0.038531	0.072156	0.046555	0.048573	0.03524	0.049677	0.064161	0.034949	0.028502	0.033437	0.034534	0.061399	0.043273	0.044688	0.056602
0.049235	0.035166	0.073069	0.048516	0.036154	0.034203	0.048164	0.06672	0.033365	0.030061	0.035493	0.033956	0.050497	0.04222	0.048206	0.064404
0.041667	0.043918	0.079921	0.056536	0.048074	0.038934	0.044411	0.06196	0.030957	0.029901	0.033716	0.036913	0.044732	0.042934	0.046005	0.066955
0.049276	0.045038	0.071691	0.050566	0.049352	0.043918	0.045065	0.047007	0.03371	0.031518	0.036699	0.032095	0.04117	0.040383	0.043932	0.054595
0.04267	0.043342	0.06883	0.061004	0.05772	0.032896	0.058874	0.051323	0.031611	0.0351	0.037886	0.038079	0.040728	0.059471	0.047132	0.055312
0.038237	0.034687	0.065848	0.0438	0.041892	0.02975	0.06175	0.043332	0.034347	0.031429	0.035826	0.038494	0.039694	0.064436	0.051038	0.063567
0.050085	0.037379	0.060636	0.04754	0.049657	0.036596	0.068293	0.044029	0.037043	0.029997	0.032951	0.037209	0.037879	0.06168	0.054021	0.059173
0.060172	0.041926	0.060114	0.045612	0.053054	0.037434	0.074178	0.04912	0.034804	0.035212	0.028248	0.02803	0.048494	0.059958	0.059989	0.052266
0.072369	0.048481	0.052397	0.045743	0.052653	0.03481	0.064467	0.049239	0.035556	0.02807	0.030559	0.034883	0.050446	0.058148	0.059714	0.053872
0.056511	0.049068	0.0511	0.0475	0.041257	0.03841	0.065039	0.051221	0.028783	0.037232	0.030767	0.037753	0.041338	0.052919	0.061471	0.062481
0.05641	0.042693	0.054953	0.047865	0.046147	0.038248	0.060527	0.058687	0.033292	0.040564	0.029709	0.036061	0.035639	0.052495	0.061152	0.068
0.062001	0.052729	0.05197	0.047806	0.050733	0.034714	0.050061	0.048707	0.031041	0.034829	0.030005	0.032687	0.037927	0.040226	0.052659	0.071258
0.048241	0.047635	0.060348	0.047483	0.045781	0.034577	0.048041	0.041763	0.030731	0.042564	0.037407	0.0313	0.040684	0.045179	0.052303	0.061369
0.039534	0.04167	0.055259	0.052873	0.047584	0.036267	0.046407	0.042983	0.034224	0.030281	0.041478	0.035432	0.043498	0.049562	0.051088	0.060066
0.041699	0.039034	0.057037	0.064045	0.048855	0.03971	0.050081	0.045027	0.030022	0.033317	0.041524	0.031448	0.046129	0.048353	0.049822	0.047606
0.044551	0.042948	0.057214	0.062227	0.038845	0.040256	0.050627	0.070762	0.034873	0.039313	0.042129	0.031837	0.041558	0.046051	0.053516	0.057946
0.04333	0.044591	0.055735	0.062972	0.042831	0.034626	0.05261	0.056399	0.030674	0.034021	0.040632	0.033982	0.042677	0.045308	0.055322	0.066511
0.046642	0.044262	0.05605	0.063764	0.044101	0.034609	0.054416	0.05188	0.030134	0.027895	0.030874	0.035265	0.040542	0.042936	0.053596	0.066577
0.044643	0.040256	0.05497	0.066002	0.047967	0.041135	0.056143	0.061831	0.034898	0.032168	0.031307	0.0388	0.038844	0.043884	0.048545	0.077256
0.050213	0.045328	0.071442	0.064076	0.046501	0.034688	0.045012	0.070789	0.028807	0.032065	0.031407	0.038142	0.039994	0.045792	0.051299	0.065655
0.046403	0.041905	0.058931	0.050912	0.046107	0.035125	0.046016	0.070864	0.037158	0.035158	0.030826	0.042904	0.047153	0.049778	0.049087	0.066823
0.039606	0.04039	0.054337	0.045743	0.038827	0.035108	0.046629	0.068114	0.033732	0.037747	0.038956	0.041598	0.049395	0.039901	0.042346	0.065518
0.044048	0.040787	0.06213	0.042118	0.040968	0.03712	0.045066	0.073403	0.032915	0.033335	0.029248	0.041823	0.047539	0.043784	0.043246	0.067689
0.050521	0.044153	0.066797	0.044006	0.044544	0.036338	0.047555	0.067434	0.0358	0.033829	0.032777	0.040904	0.0394	0.039301	0.051887	0.06227
0.059583	0.0404	0.076945	0.057952	0.047719	0.038846	0.046793	0.075678	0.025529	0.033801	0.036417	0.037331	0.038813	0.042246	0.052328	0.052898
0.073267	0.039879	0.075884	0.05121	0.059349	0.042946	0.053131	0.06647	0.027988	0.033627	0.032866	0.036903	0.039268	0.049397	0.042193	0.060556
0.059522	0.038866	0.074147	0.060748	0.049436	0.047687	0.052816	0.060766	0.032298	0.034182	0.041487	0.037463	0.041481	0.052711	0.046251	0.066266
0.056974	0.042759	0.065949	0.051333	0.037007	0.044259	0.051988	0.051862	0.03497	0.031434	0.046105	0.029495	0.040292	0.042122	0.046368	0.055836
0.061373	0.052468	0.061986	0.052816	0.037738	0.041638	0.046758	0.047237	0.029458	0.034967	0.037553	0.032173	0.041828	0.041974	0.05368	0.055156
0.056238	0.055814	0.055604	0.063714	0.052899	0.039456	0.050658	0.047219	0.036075	0.036835	0.03266	0.031665	0.0403	0.054087	0.057978	0.06884
0.05851	0.050885	0.058559	0.054398	0.052957	0.034166	0.046229	0.045258	0.036482	0.036378	0.038902	0.030184	0.038358	0.049443	0.062238	0.05507
0.050538	0.043566	0.058638	0.047818	0.050415	0.039681	0.064355	0.047698	0.041196	0.034346	0.029928	0.034075	0.049978	0.056948	0.059614	0.048897
0.043449	0.04186	0.055943	0.04847	0.048395	0.037186	0.066435	0.050441	0.03317	0.031849	0.029847	0.036582	0.043875	0.058027	0.054803	0.063152
0.049555	0.043966	0.053151	0.047947	0.040443	0.038329	0.064549	0.049595	0.032897	0.034055	0.033938	0.034576	0.043699	0.048407	0.052677	0.060962
0.041318	0.048814	0.054987	0.047862	0.047528	0.037355	0.076408	0.041392	0.03387	0.033593	0.034342	0.032987	0.04925	0.046812	0.051154	0.054303
0.045995	0.046854	0.054572	0.051101	0.055391	0.038826	0.070827	0.046425	0.036682	0.038433	0.03268	0.030986	0.036741	0.045811	0.044616	0.056353
0.043423	0.049447	0.055027	0.049374	0.041239	0.035239	0.064637	0.049563	0.03684	0.039159	0.033327	0.029813	0.047582	0.066789	0.049876	0.066363
0.050664	0.046493	0.057462	0.04944	0.048171	0.035502	0.059094	0.054234	0.033467	0.04225	0.033406	0.029057	0.03431	0.060203	0.049637	0.061669
0.046351	0.049463	0.0635	0.047627	0.053132	0.034942	0.048088	0.06144	0.033624	0.048171	0.036391	0.031356	0.031357	0.064172	0.046129	0.049884
0.046062	0.044344	0.05564	0.054896	0.046094	0.034985	0.052526	0.054937	0.040664	0.050741	0.037528	0.043151	0.041149	0.060499	0.044426	0.07925
0.04905	0.044626	0.060936	0.059447	0.046185	0.036023	0.06221	0.04858	0.036487	0.044992	0.033007	0.042582	0.048432	0.065455	0.057893	0.090261
0.046993	0.043163	0.061958	0.063376	0.058643	0.035237	0.054612	0.051591	0.037223	0.04674	0.035007	0.042795	0.060037	0.062605	0.056184	0.089466
0.05901	0.041868	0.056373	0.071044	0.048683	0.036316	0.048747	0.049093	0.035945	0.04552	0.034944	0.039748	0.060243	0.063035	0.05635	0.095328
0.063669	0.045585	0.067084	0.060054	0.041281	0.044352	0.053303	0.046195	0.03539	0.04328	0.036374	0.048091	0.056069	0.053379	0.052199	0.079279
0.070039	0.048559	0.075814	0.065184	0.058114	0.047617	0.052867	0.051444	0.041055	0.037625	0.037661	0.039855	0.048357	0.06515	0.054513	0.081328
0.070686	0.054827	0.07886	0.065269	0.046268	0.044421	0.05585	0.066243	0.034898	0.037771	0.047068	0.03918	0.041767	0.057987	0.050885	0.090336
0.057192	0.055436	0.062087	0.054682	0.050627	0.034257	0.06185	0.061999	0.037442	0.038145	0.05152	0.037409	0.04744	0.060445	0.050696	0.085344
0.048348	0.047298	0.064549	0.055079	0.058677	0.036422	0.059631	0.049126	0.0343	0.041532	0.044621	0.038868	0.043192	0.050942	0.046995	0.076727
0.053846	0.040048	0.064005	0.055744	0.042796	0.038026	0.054222	0.045515	0.037996	0.037727	0.044184	0.036076	0.034333	0.057108	0.050552	0.073735
0.04179	0.047333	0.066817	0.056481	0.047401	0.039161	0.056779	0.067437	0.040621	0.035447	0.04405	0.03717	0.037293	0.063451	0.055851	0.0639
0.048558	0.0458	0.063331	0.051942	0.04277	0.037997	0.054356	0.058785	0.03533	0.047476	0.032044	0.035435	0.04324	0.048249	0.046462	0.057987
0.049246	0.04298	0.058454	0.04989	0.050638	0.038559	0.0658	0.072934	0.037617	0.046447	0.035768	0.038785	0.0499	0.04935	0.049093	0.06839
0.048389	0.053908	0.052028	0.051314	0.057356	0.036985	0.063843	0.06045	0.036963	0.039837	0.037974	0.047262	0.046815	0.045526	0.066028	0.083111
0.045688	0.064755	0.056319	0.048861	0.053557	0.03854	0.066894	0.059252	0.043441	0.042165	0.033378	0.032815	0.046524	0.045713	0.064659	0.096812
0.045942	0.061803	0.054905	0.056568	0.049028	0.038791	0.067727	0.047266	0.044473	0.041467	0.03951	0.037779	0.049988	0.046799	0.064417	0.088965
0.064857	0.068071	0.055162	0.063007	0.047065	0.039708	0.070587	0.047553	0.049448	0.040322	0.046288	0.036157	0.046487	0.054779	0.06093	0.082848
0.066165	0.054489	0.053718	0.060263	0.053842	0.03959	0.0813	0.058442	0.051376	0.047115	0.04225	0.035703	0.051897	0.046928	0.067197	0.077795
0.056666	0.054847	0.060612	0.056672	0.060609	0.052496	0.08675	0.057146	0.0439	0.049427	0.033402	0.044873	0.041727	0.045127	0.058923	0.083835
0.048065	0.058288	0.063863	0.058066	0.076101	0.049558	0.078879	0.051969	0.037856	0.059007	0.037418	0.049454	0.039423	0.048141	0.056712	0.086098
0.049056	0.049472	0.056074	0.048838	0.062633	0.049584	0.074509	0.06664	0.037343	0.057245	0.036671	0.055283	0.061007	0.051892	0.0565	0.085619
0.04693	0.055423	0.058011	0.050869	0.063068	0.051461	0.08217	0.068741	0.038093	0.05734	0.04279	0.049007	0.045541	0.050387	0.042741	0.07448
0.058014	0.070843	0.060483	0.054638	0.063216	0.046356	0.079402	0.082981	0.040553	0.058823	0.041598	0.045348	0.041686	0.060991	0.047998	0.072024
0.052173	0.062148	0.065765	0.05443	0.064771	0.041577	0.077375	0.0743	0.038249	0.046375	0.03836	0.042199	0.04145	0.061587	0.052776	0.069968
0.053375	0.059453	0.063215	0.069834	0.044586	0.044957	0.090326	0.073693	0.042525	0.048416	0.04325	0.03646	0.043067	0.062224	0.063239	0.06587
0.061909	0.060208	0.075809	0.055562	0.067916	0.043678	0.086162	0.073476	0.040757	0.054291	0.03984	0.042905	0.048962	0.066157	0.064242	0.08193
0.068378	0.053338	0.075316	0.070864	0.057044	0.042202	0.074497	0.062878	0.03951	0.059698	0.041094	0.046331	0.057976	0.066897	0.053057	0.078373
0.066893	0.065516	0.075248	0.057522	0.073442	0.047251	0.070801	0.062588	0.045895	0.049834	0.041766	0.044626	0.073423	0.061325	0.054857	0.093536
0.063811	0.055877	0.066215	0.063512	0.060529	0.042499	0.087471	0.062085	0.048604	0.043021	0.049658	0.046918	0.077198	0.073877	0.056482	0.087172
0.068807	0.067789	0.065918	0.058234	0.061438	0.04609	0.073223	0.067794	0.038096	0.039504	0.047647	0.036195	0.064338	0.061319	0.056586	0.090051
0.081786	0.048348	0.064292	0.058733	0.061486	0.050263	0.065555	0.066418	0.04697	0.046555	0.050282	0.050188	0.057574	0.052946	0.05721	0.096016
0.056524	0.051677	0.049144	0.062409	0.067868	0.042745	0.06119	0.074074	0.048663	0.053254	0.052468	0.042696	0.061614	0.057279	0.055398	0.092251
0.061902	0.051143	0.052	0.069968	0.074007	0.047602	0.074308	0.069259	0.059373	0.064204	0.052447	0.038124	0.055166	0.052223	0.052256	0.087137
0.062691	0.064986	0.068785	0.067356	0.064278	0.054815	0.0566	0.090535	0.05546	0.055256	0.044397	0.043936	0.048883	0.061731	0.055964	0.080685
0.072976	0.063829	0.071568	0.065345	0.073507	0.055449	0.077016	0.067352	0.053678	0.060433	0.043618	0.039352	0.058649	0.062821	0.051816	0.086412
0.08252	0.051679	0.067727	0.068488	0.056186	0.060351	0.076313	0.087782	0.046044	0.049306	0.035753	0.030957	0.058255	0.049107	0.056821	0.089562
0.077589	0.055912	0.059199	0.071739	0.054741	0.062637	0.060697	0.07468	0.047922	0.06563	0.038416	0.044493	0.064904	0.058583	0.049897	0.094809
0.076879	0.070614	0.055069	0.065321	0.066123	0.060193	0.053667	0.079691	0.04881	0.045856	0.045109	0.051828	0.063363	0.066151	0.048953	0.083931
0.071965	0.055827	0.056745	0.058047	0.067712	0.058204	0.054729	0.072413	0.04181	0.041663	0.040565	0.047899	0.060455	0.079172	0.060767	0.078757
0.057827	0.042139	0.064967	0.064037	0.06209	0.061993	0.057967	0.076149	0.043802	0.044851	0.037952	0.036015	0.052245	0.069055	0.064725	0.082938
0.056792	0.050281	0.067851	0.070258	0.063136	0.048805	0.067637	0.084407	0.035593	0.049235	0.042845	0.044351	0.058058	0.064875	0.062782	0.078262
0.064674	0.059225	0.071983	0.063972	0.072326	0.036122	0.078363	0.085891	0.032894	0.055302	0.048478	0.045025	0.054757	0.075205	0.065826	0.072199
0.061741	0.065726	0.074691	0.059183	0.07084	0.05021	0.069815	0.061648	0.047201	0.057828	0.043978	0.033877	0.050058	0.083814	0.057162	0.076935
0.070565	0.062752	0.080017	0.062028	0.062271	0.058627	0.065733	0.050438	0.045493	0.054785	0.046155	0.033021	0.050086	0.067678	0.055166	0.077357
0.094584	0.075861	0.100347	0.078966	0.072677	0.075198	0.087935	0.091785	0.036359	0.047471	0.053907	0.037335	0.053556	0.069282	0.05089	0.073922
0.099147	0.093046	0.09891	0.084482	0.074711	0.057759	0.084791	0.08503	0.04983	0.049057	0.057511	0.040256	0.056741	0.070205	0.049919	0.063964
0.087076	0.069816	0.086472	0.078654	0.070067	0.059032	0.084834	0.08813	0.03898	0.039982	0.051214	0.053966	0.046042	0.061512	0.054083	0.068526
0.078796	0.074846	0.088851	0.076753	0.072391	0.065624	0.093168	0.093021	0.047583	0.037245	0.052182	0.051913	0.060507	0.057685	0.058425	0.067492
0.089468	0.090502	0.097204	0.079777	0.090811	0.074172	0.100349	0.092648	0.047914	0.042722	0.046885	0.050366	0.065783	0.07338	0.05476	0.066154
0.065226	0.070546	0.085571	0.073357	0.078358	0.054896	0.081092	0.088467	0.049298	0.045452	0.046771	0.047029	0.071077	0.06279	0.055164	0.078697
0.06274	0.066121	0.069508	0.077511	0.065426	0.053696	0.066969	0.077931	0.049496	0.046437	0.042702	0.047548	0.050988	0.068386	0.053606	0.083609
0.068536	0.060425	0.079289	0.071749	0.055983	0.057002	0.084121	0.067346	0.050574	0.046951	0.043139	0.047398	0.046418	0.069872	0.054164	0.075769
0.050774	0.044126	0.07488	0.065039	0.061751	0.052343	0.067848	0.079744	0.04398	0.042413	0.049021	0.045004	0.040788	0.071783	0.056393	0.067355
0.066198	0.050076	0.071794	0.065046	0.057451	0.062816	0.07584	0.078133	0.051494	0.034846	0.039333	0.038351	0.044363	0.077096	0.064743	0.073082
0.080981	0.047124	0.076454	0.054301	0.048517	0.066419	0.084481	0.071453	0.049172	0.041829	0.030438	0.039652	0.044976	0.071808	0.060103	0.079787
0.072578	0.070759	0.080772	0.070203	0.067228	0.066576	0.070421	0.076454	0.042215	0.043323	0.035562	0.037214	0.052121	0.07551	0.062761	0.075755
0.06438	0.04913	0.080084	0.066332	0.070699	0.060239	0.067432	0.088807	0.040381	0.036193	0.044114	0.032131	0.059641	0.075684	0.065764	0.068747
0.068811	0.062582	0.07929	0.061847	0.068612	0.047792	0.067454	0.08539	0.046924	0.042519	0.04189	0.036086	0.063333	0.07073	0.058191	0.063373
0.070128	0.050701	0.075433	0.067487	0.062939	0.060017	0.0605	0.04579	0.045767	0.047014	0.040079	0.037342	0.064497	0.06935	0.048939	0.068838
0.060108	0.042802	0.074505	0.066471	0.063229	0.051259	0.068985	0.065282	0.053286	0.037427	0.041235	0.040416	0.068792	0.073363	0.04853	0.077706
0.069551	0.043211	0.072917	0.06379	0.054021	0.050223	0.074743	0.068032	0.039609	0.03662	0.032844	0.049277	0.055332	0.068824	0.047655	0.067014
0.063742	0.054516	0.079455	0.058072	0.073424	0.049145	0.065265	0.072163	0.029665	0.041946	0.041311	0.039346	0.061755	0.064435	0.047255	0.063012
0.051633	0.054901	0.074543	0.070967	0.069589	0.040495	0.063282	0.078861	0.033893	0.050977	0.043181	0.03207	0.060754	0.060589	0.05289	0.087251
0.060359	0.057349	0.060806	0.082059	0.070081	0.041804	0.062038	0.082479	0.03428	0.048608	0.042006	0.032503	0.050902	0.07001	0.056548	0.102622
0.069727	0.075263	0.061661	0.076049	0.076664	0.042544	0.058553	0.086362	0.0335	0.044459	0.035155	0.034074	0.054221	0.073202	0.053452	0.105097
0.068591	0.073554	0.057446	0.073477	0.052059	0.054547	0.064888	0.078597	0.036663	0.047042	0.036551	0.042001	0.050143	0.06799	0.051865	0.086289
0.072844	0.061293	0.059695	0.077385	0.047291	0.059229	0.062458	0.075783	0.04771	0.042283	0.041971	0.035139	0.049679	0.068159	0.054999	0.080468
0.06749	0.067128	0.065423	0.075357	0.047484	0.059405	0.067666	0.082639	0.041486	0.058962	0.041953	0.037448	0.049169	0.06985	0.057801	0.074032
0.064676	0.050798	0.072837	0.068343	0.049688	0.067429	0.07643	0.063103	0.045548	0.045039	0.051461	0.036245	0.050543	0.074222	0.056157	0.064483
0.056915	0.048581	0.081159	0.068135	0.056025	0.055279	0.053319	0.057045	0.033927	0.045327	0.053187	0.038508	0.051521	0.072306	0.062377	0.061852
0.052051	0.05947	0.076683	0.068884	0.051943	0.067255	0.0601	0.072842	0.038193	0.057111	0.054768	0.033448	0.03706	0.061361	0.064884	0.061325
0.041313	0.057262	0.075661	0.06964	0.057667	0.069856	0.064772	0.065131	0.040788	0.058078	0.061781	0.036286	0.052901	0.067626	0.080053	0.066088
0.040313	0.060816	0.084079	0.072964	0.094421	0.056502	0.051786	0.086713	0.04384	0.064269	0.055325	0.036631	0.054652	0.078677	0.078493	0.066947
0.042643	0.057733	0.079377	0.072938	0.062662	0.057602	0.046768	0.064153	0.039314	0.050445	0.054392	0.043285	0.037854	0.060672	0.070885	0.062522
0.057269	0.058691	0.067133	0.0725	0.060989	0.062823	0.052612	0.062442	0.042545	0.048504	0.04875	0.0354	0.0417	0.068033	0.067134	0.061381
0.058922	0.07038	0.073328	0.074567	0.071719	0.061015	0.055415	0.081329	0.03967	0.051859	0.054345	0.036267	0.037166	0.062374	0.068131	0.068953
0.061432	0.046061	0.079099	0.083591	0.068901	0.047323	0.055736	0.085054	0.04281	0.05443	0.046324	0.040594	0.046524	0.062915	0.06651	0.07091
0.078844	0.03954	0.074388	0.074853	0.051217	0.03992	0.055878	0.071644	0.04585	0.038013	0.046498	0.045662	0.043211	0.05609	0.067995	0.062291
0.068581	0.049984	0.073223	0.072169	0.08319	0.04093	0.076091	0.077553	0.048153	0.044343	0.043826	0.046407	0.042557	0.062565	0.072464	0.063854
0.047735	0.050216	0.083269	0.07421	0.068213	0.044897	0.07104	0.083328	0.046799	0.048108	0.052966	0.039817	0.038799	0.070419	0.059665	0.062749
0.055417	0.048699	0.092572	0.071917	0.054735	0.047223	0.072063	0.069522	0.040504	0.048322	0.052688	0.038195	0.045408	0.063555	0.063942	0.065114
0.051918	0.050842	0.076239	0.074584	0.053472	0.053293	0.07682	0.076099	0.045305	0.051608	0.041666	0.04087	0.046448	0.061024	0.061368	0.063167
0.066143	0.049036	0.085896	0.067027	0.058223	0.059414	0.073716	0.081447	0.044151	0.041219	0.044456	0.040103	0.056368	0.074829	0.060796	0.057668
0.078795	0.050284	0.073119	0.063026	0.062879	0.047968	0.072924	0.068978	0.041723	0.036647	0.044111	0.032513	0.05563	0.073711	0.065597	0.064394
0.055436	0.063352	0.070536	0.066321	0.051047	0.042036	0.068838	0.063532	0.04669	0.032086	0.06183	0.031272	0.064105	0.062435	0.062889	0.058142
0.055408	0.047765	0.077198	0.074222	0.05675	0.044886	0.071419	0.064859	0.046205	0.038731	0.048746	0.038337	0.062742	0.066895	0.059757	0.05583
0.042036	0.050298	0.077155	0.069698	0.055771	0.041566	0.069005	0.084429	0.04359	0.03799	0.054848	0.04334	0.070204	0.063487	0.057204	0.060301
0.046637	0.051746	0.075154	0.067014	0.06709	0.041353	0.065403	0.080416	0.04025	0.034575	0.048775	0.042817	0.054815	0.061123	0.058145	0.063211
0.057129	0.048062	0.083094	0.069313	0.070535	0.043261	0.058357	0.056139	0.03485	0.039912	0.05446	0.052884	0.051928	0.053191	0.056404	0.067694
0.054489	0.049447	0.067986	0.064521	0.079468	0.046477	0.054184	0.071885	0.038187	0.036187	0.046244	0.058432	0.047347	0.061899	0.054701	0.058988
0.069236	0.047081	0.065466	0.065664	0.065834	0.038058	0.051678	0.064018	0.040657	0.038106	0.039238	0.053539	0.037291	0.056875	0.054398	0.078624
0.056882	0.048395	0.066931	0.064005	0.070367	0.036617	0.051737	0.057826	0.05995	0.03645	0.03676	0.050178	0.041048	0.055028	0.055763	0.078448
0.065835	0.050102	0.068149	0.061628	0.071554	0.041257	0.05226	0.058584	0.035171	0.044087	0.034306	0.062688	0.03986	0.05847	0.054453	0.077831
0.066662	0.053024	0.065398	0.059731	0.060679	0.041325	0.059796	0.060396	0.041933	0.038394	0.045732	0.050444	0.039061	0.068054	0.054767	0.073215
0.055981	0.05437	0.07883	0.059294	0.050818	0.046801	0.056468	0.065654	0.051452	0.038737	0.047923	0.045683	0.042374	0.061598	0.054165	0.06944
0.048437	0.048165	0.071787	0.05716	0.059013	0.044345	0.058195	0.06917	0.039745	0.04476	0.050294	0.05496	0.053365	0.054983	0.05376	0.061964
0.084451	0.050785	0.064504	0.058038	0.051803	0.047523	0.061119	0.064632	0.042639	0.042854	0.034772	0.046658	0.051311	0.056481	0.057051	0.065077
0.065807	0.06139	0.064232	0.059876	0.069194	0.046685	0.069776	0.083246	0.047651	0.045756	0.034619	0.044393	0.039872	0.060325	0.056521	0.061608
0.048728	0.051251	0.067959	0.075488	0.061351	0.040995	0.07088	0.084739	0.045038	0.038918	0.043044	0.040595	0.041218	0.047617	0.052732	0.0624
0.058362	0.061371	0.073686	0.068592	0.054803	0.042957	0.075901	0.061877	0.042647	0.044949	0.050725	0.040504	0.036877	0.061008	0.053488	0.057099
0.057965	0.05883	0.08273	0.075972	0.063711	0.049928	0.085402	0.069161	0.046184	0.052162	0.04562	0.042956	0.048335	0.061584	0.048856	0.062281
0.073748	0.050221	0.083532	0.076665	0.069784	0.049727	0.083184	0.077253	0.044022	0.057955	0.038201	0.036068	0.056202	0.057171	0.050893	0.069849
0.074022	0.05895	0.085085	0.069166	0.056309	0.051405	0.081637	0.070207	0.036962	0.05708	0.051222	0.028845	0.069455	0.054008	0.048247	0.071675
