HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.030595	0.027789	0.06157	0.05189	0.043999	0.026932	0.041712	0.051966	0.033548	0.02617	0.025925	0.027728	0.035791	0.037361	0.03321	0.048835
0.029619	0.033262	0.064342	0.054126	0.041992	0.027285	0.051083	0.066298	0.027443	0.027036	0.030677	0.02664	0.043518	0.042313	0.036359	0.042961
0.035339	0.038475	0.077411	0.059216	0.040281	0.027517	0.046059	0.055309	0.032965	0.031346	0.021737	0.020656	0.032561	0.041941	0.037522	0.049332
0.026607	0.034983	0.077472	0.047626	0.043196	0.027525	0.050026	0.056407	0.034471	0.029816	0.031697	0.027284	0.030717	0.043265	0.034173	0.052483
0.022749	0.03338	0.076716	0.060952	0.046178	0.0314	0.050916	0.053772	0.036355	0.036926	0.032781	0.03054	0.046683	0.04863	0.033108	0.05013
0.029158	0.037257	0.0786	0.057632	0.043983	0.035741	0.052675	0.051689	0.034039	0.0359	0.029015	0.029637	0.035903	0.057349	0.038623	0.043737
0.030132	0.038338	0.079031	0.069162	0.052353	0.040175	0.053153	0.054188	0.034383	0.034265	0.021679	0.026155	0.029586	0.054918	0.044417	0.048907
0.029006	0.026488	0.072276	0.066834	0.041312	0.039229	0.048978	0.045205	0.032868	0.028619	0.027011	0.026676	0.0287	0.066632	0.054165	0.06053
0.030013	0.03258	0.066103	0.069346	0.041058	0.048919	0.038997	0.043239	0.033044	0.03074	0.026867	0.025375	0.029975	0.046627	0.042114	0.06069
0.030142	0.028862	0.06333	0.066361	0.048023	0.044738	0.038228	0.051819	0.034631	0.028811	0.033704	0.027255	0.030856	0.048567	0.043379	0.056025
0.033936	0.025123	0.072613	0.050937	0.044792	0.037133	0.042365	0.048169	0.033803	0.031906	0.029789	0.031323	0.032809	0.040051	0.047844	0.062682
0.027402	0.02635	0.068606	0.054698	0.044929	0.034298	0.044663	0.050967	0.029678	0.032885	0.026223	0.035618	0.029059	0.051958	0.050202	0.056193
0.026408	0.028477	0.067104	0.047737	0.044987	0.033965	0.04083	0.045978	0.024841	0.033603	0.026454	0.028567	0.027358	0.049074	0.045012	0.050975
0.028575	0.028898	0.080426	0.056157	0.050906	0.033685	0.038976	0.049268	0.027096	0.032379	0.035476	0.029163	0.031734	0.042899	0.038882	0.045675
0.033281	0.03677	0.070551	0.052445	0.046917	0.03565	0.041129	0.04593	0.023257	0.028886	0.036583	0.027114	0.030479	0.041854	0.040339	0.04766
0.036659	0.043689	0.065826	0.051078	0.035802	0.031638	0.031609	0.044352	0.02532	0.026882	0.043288	0.023336	0.033547	0.040832	0.038917	0.043503
0.044718	0.048366	0.071022	0.054027	0.043206	0.037032	0.039394	0.046361	0.028834	0.027936	0.036087	0.024216	0.057954	0.038161	0.037836	0.053679
0.046405	0.043243	0.064261	0.0516	0.042011	0.031238	0.035788	0.059158	0.024127	0.026899	0.035062	0.022322	0.039445	0.04536	0.039998	0.055058
0.045376	0.04188	0.063184	0.055282	0.044082	0.034839	0.03433	0.062846	0.022023	0.02865	0.029897	0.026997	0.040068	0.030064	0.035004	0.057185
0.041289	0.030147	0.065025	0.06695	0.050333	0.028591	0.035715	0.056408	0.025244	0.033562	0.040071	0.025831	0.035294	0.035159	0.032978	0.040213
0.037674	0.029971	0.069553	0.064979	0.045053	0.035715	0.034403	0.055096	0.024508	0.029748	0.035349	0.033971	0.031388	0.031628	0.033921	0.043447
0.037825	0.032069	0.066239	0.063051	0.03945	0.03786	0.041024	0.063982	0.025687	0.030018	0.029066	0.0259	0.034003	0.036442	0.033078	0.051877
0.033981	0.037398	0.057831	0.067877	0.040205	0.038904	0.045056	0.056941	0.028432	0.026208	0.021427	0.027302	0.034099	0.032129	0.037475	0.04841
0.030197	0.041368	0.051065	0.068753	0.043955	0.042514	0.041868	0.056137	0.027199	0.031864	0.020746	0.027044	0.035535	0.031044	0.040879	0.045842
0.029455	0.038674	0.051625	0.066062	0.042494	0.033546	0.040805	0.055027	0.026232	0.035746	0.024613	0.02418	0.029433	0.037095	0.040566	0.056486
0.027933	0.028938	0.050312	0.062324	0.04532	0.032198	0.042687	0.054652	0.021617	0.041073	0.026764	0.028555	0.023989	0.040849	0.041375	0.053664
0.028649	0.022138	0.047887	0.058917	0.03853	0.028369	0.034972	0.060278	0.027465	0.03803	0.027281	0.02759	0.037238	0.031698	0.040267	0.05483
0.029032	0.028677	0.045126	0.057532	0.041369	0.030266	0.035283	0.051815	0.026722	0.036279	0.02469	0.026108	0.034502	0.027574	0.035107	0.050453
0.03274	0.05247	0.047738	0.050622	0.040684	0.032898	0.03648	0.055552	0.025357	0.03305	0.024796	0.026511	0.029329	0.03057	0.038848	0.054797
0.033405	0.038692	0.046497	0.049472	0.043403	0.036967	0.039863	0.059647	0.023971	0.032289	0.02984	0.027027	0.035742	0.031647	0.036416	0.050851
0.025745	0.048637	0.054741	0.056105	0.041313	0.03311	0.03772	0.061428	0.024114	0.026902	0.031334	0.027299	0.037019	0.031141	0.038578	0.049236
0.03104	0.029575	0.05764	0.049407	0.038091	0.03182	0.033826	0.066064	0.025501	0.027425	0.025791	0.029934	0.040971	0.044621	0.035304	0.048026
0.029542	0.029908	0.057052	0.049145	0.042879	0.031313	0.039231	0.063045	0.026855	0.022032	0.025989	0.028126	0.052543	0.034649	0.034727	0.048102
0.03509	0.027382	0.0565	0.050063	0.030541	0.028531	0.03795	0.065964	0.024674	0.023615	0.027809	0.028132	0.044284	0.032931	0.036099	0.054226
0.029708	0.034723	0.06546	0.060378	0.04165	0.033767	0.03552	0.061263	0.023693	0.023695	0.026495	0.030934	0.039089	0.033994	0.034491	0.052057
0.036051	0.034986	0.061793	0.052777	0.040691	0.037231	0.035844	0.045312	0.026655	0.024687	0.027649	0.026825	0.035444	0.031489	0.033169	0.04332
0.030367	0.034852	0.063459	0.062908	0.047458	0.027328	0.046002	0.052009	0.026253	0.028818	0.030331	0.032342	0.034792	0.048014	0.037536	0.044423
0.026772	0.027225	0.064107	0.04578	0.035151	0.02503	0.049097	0.04432	0.027986	0.024815	0.028512	0.030938	0.033665	0.051576	0.040589	0.050384
0.038065	0.030177	0.060273	0.049113	0.043915	0.033392	0.055796	0.045661	0.030918	0.023745	0.026976	0.028043	0.030911	0.049247	0.042768	0.046544
0.047054	0.033101	0.058095	0.045979	0.050674	0.032547	0.067533	0.050295	0.030266	0.028029	0.024759	0.021298	0.039592	0.05111	0.049091	0.044064
0.056002	0.04102	0.053876	0.046185	0.052042	0.029235	0.06221	0.051825	0.031165	0.022464	0.026009	0.026628	0.041625	0.052013	0.050022	0.045331
0.043224	0.040655	0.05122	0.048262	0.039799	0.031085	0.06189	0.055464	0.023857	0.029257	0.026864	0.027898	0.034582	0.047537	0.051907	0.050473
0.044871	0.035658	0.052605	0.046964	0.04397	0.030536	0.056045	0.061722	0.027404	0.033368	0.026076	0.025942	0.027727	0.046033	0.052256	0.057097
0.048092	0.045004	0.053846	0.048011	0.049635	0.028779	0.047217	0.05101	0.024314	0.028328	0.02523	0.024545	0.028915	0.034166	0.043661	0.059119
0.036996	0.039511	0.059673	0.04851	0.044696	0.028318	0.046203	0.041233	0.023686	0.033189	0.032227	0.023751	0.031028	0.039781	0.044065	0.049451
0.028403	0.035379	0.052138	0.052622	0.046526	0.029204	0.044713	0.041492	0.026047	0.023803	0.036195	0.028472	0.033817	0.043897	0.043768	0.048204
0.029591	0.032755	0.051829	0.064569	0.04913	0.032186	0.049861	0.042597	0.023826	0.025996	0.035469	0.025962	0.03453	0.043909	0.042187	0.037644
0.031271	0.034409	0.050889	0.05978	0.039879	0.032527	0.051324	0.072351	0.02896	0.031281	0.034362	0.025174	0.03133	0.037472	0.043934	0.045782
0.030053	0.035084	0.049526	0.06386	0.042808	0.027916	0.053078	0.056005	0.0248	0.027118	0.033489	0.025616	0.03285	0.039179	0.045472	0.053367
0.032924	0.034467	0.04904	0.065242	0.044192	0.027401	0.052966	0.049332	0.022475	0.021143	0.023989	0.025905	0.031055	0.037145	0.042054	0.052415
0.031461	0.03159	0.047649	0.068347	0.050809	0.032597	0.056601	0.060508	0.026418	0.024898	0.023956	0.030205	0.031074	0.037496	0.037918	0.062517
0.035878	0.036017	0.062611	0.066101	0.047481	0.027985	0.044002	0.067861	0.020157	0.024046	0.023344	0.031451	0.032652	0.04018	0.04044	0.053489
0.034014	0.033344	0.052196	0.051624	0.046517	0.028494	0.044973	0.065768	0.027644	0.028141	0.022836	0.033399	0.038531	0.043457	0.03725	0.055044
0.028192	0.031581	0.045572	0.046105	0.038771	0.027808	0.045281	0.061912	0.025097	0.030949	0.030507	0.033483	0.040859	0.034323	0.032403	0.055134
0.031363	0.031337	0.05256	0.042812	0.041821	0.029587	0.043521	0.06413	0.024798	0.02839	0.023018	0.034248	0.039317	0.037591	0.033327	0.055966
0.035027	0.03462	0.056577	0.045594	0.043357	0.028924	0.045853	0.059372	0.028316	0.029191	0.024893	0.033582	0.032443	0.033907	0.040547	0.050211
0.045914	0.032364	0.064361	0.060666	0.047425	0.029779	0.044646	0.066007	0.019497	0.030032	0.028451	0.030664	0.034948	0.035658	0.042372	0.044202
0.057869	0.031631	0.063262	0.051963	0.059232	0.036107	0.050656	0.056624	0.022004	0.029466	0.025329	0.028496	0.034741	0.042936	0.033809	0.050601
0.047512	0.031483	0.063282	0.064556	0.050634	0.041055	0.050014	0.050637	0.025546	0.029853	0.03331	0.028792	0.03613	0.043848	0.035848	0.054252
0.044681	0.03525	0.057829	0.05345	0.038271	0.037785	0.049223	0.041083	0.028898	0.027745	0.038489	0.022426	0.034852	0.035352	0.035313	0.045504
0.047917	0.045581	0.057116	0.056523	0.038319	0.037655	0.04314	0.036514	0.022616	0.030671	0.030252	0.023589	0.034128	0.032839	0.041553	0.044497
0.044176	0.047842	0.049304	0.06352	0.052688	0.035041	0.043728	0.035497	0.029694	0.03286	0.026279	0.022992	0.032419	0.044011	0.046104	0.054927
0.045801	0.045884	0.050787	0.056352	0.050001	0.029517	0.039592	0.034991	0.030596	0.031711	0.033306	0.022576	0.030802	0.042032	0.049764	0.045001
0.038585	0.040765	0.048278	0.049882	0.044424	0.032157	0.05642	0.038444	0.035165	0.029484	0.024741	0.025299	0.042245	0.050433	0.049389	0.039857
0.030661	0.039094	0.045276	0.050011	0.042144	0.029166	0.059312	0.039291	0.026564	0.026019	0.023767	0.026925	0.035701	0.048996	0.045018	0.051558
0.035761	0.041218	0.043123	0.049321	0.035536	0.030613	0.056688	0.038418	0.025047	0.026315	0.026125	0.025668	0.034168	0.041413	0.04462	0.048265
0.028734	0.04505	0.04457	0.050025	0.040937	0.029216	0.072441	0.033107	0.025318	0.026036	0.025767	0.02379	0.037704	0.038895	0.043741	0.041731
0.033037	0.042138	0.043784	0.05332	0.050169	0.031062	0.071672	0.037057	0.027946	0.030112	0.02431	0.02276	0.027355	0.036418	0.035391	0.042362
0.03111	0.044863	0.045198	0.052144	0.037463	0.027966	0.065599	0.038728	0.029363	0.030998	0.025667	0.021648	0.036081	0.054518	0.040894	0.050091
0.036532	0.039893	0.044878	0.050142	0.039325	0.026835	0.055414	0.04299	0.025711	0.035209	0.026824	0.022435	0.024851	0.04825	0.040657	0.046093
0.032908	0.041214	0.050818	0.047827	0.042766	0.02697	0.045222	0.048927	0.024969	0.041136	0.029146	0.024241	0.023564	0.052189	0.038161	0.038451
0.033007	0.036247	0.043497	0.055626	0.037133	0.027316	0.051034	0.042842	0.030608	0.040872	0.028927	0.032699	0.030922	0.050512	0.034968	0.061557
0.035184	0.038673	0.047681	0.063375	0.037476	0.028165	0.063174	0.038198	0.026396	0.034676	0.024416	0.033146	0.038031	0.058612	0.047117	0.072702
0.033804	0.036553	0.049168	0.066306	0.047616	0.02755	0.054423	0.039983	0.027652	0.037405	0.026404	0.033205	0.048188	0.057245	0.0454	0.073704
0.04485	0.035872	0.044086	0.070187	0.041939	0.028167	0.04906	0.037568	0.026634	0.036836	0.027012	0.029109	0.048174	0.058098	0.044783	0.081198
0.050045	0.038954	0.053406	0.062307	0.0374	0.035839	0.056703	0.035902	0.026902	0.035954	0.029202	0.035202	0.046685	0.049563	0.041132	0.068491
0.054903	0.041234	0.063483	0.068739	0.049769	0.039564	0.057954	0.039754	0.031442	0.031408	0.02908	0.02867	0.039846	0.056067	0.042548	0.068682
0.058627	0.046919	0.067493	0.068921	0.038397	0.036076	0.058391	0.052786	0.024555	0.031139	0.037724	0.030035	0.033538	0.04749	0.03958	0.077092
0.048465	0.048219	0.05689	0.058046	0.039574	0.029426	0.067493	0.050389	0.026051	0.030383	0.04123	0.027522	0.03809	0.050544	0.038781	0.072117
0.040821	0.0414	0.060125	0.05876	0.045964	0.032975	0.061174	0.037914	0.023411	0.032076	0.035887	0.028583	0.035596	0.043168	0.035572	0.064832
0.045281	0.036642	0.060074	0.059585	0.033241	0.034253	0.054159	0.034862	0.027375	0.029905	0.034507	0.026853	0.028322	0.045834	0.038282	0.06224
0.030313	0.04177	0.063739	0.059352	0.037587	0.033778	0.054055	0.052919	0.029736	0.027907	0.034006	0.028303	0.030672	0.049993	0.041911	0.055267
0.037676	0.040163	0.061639	0.053706	0.035281	0.032056	0.05281	0.046624	0.02718	0.036872	0.02465	0.026095	0.037855	0.039056	0.036106	0.049636
0.037108	0.034718	0.05574	0.050466	0.043535	0.033447	0.064686	0.059155	0.028258	0.035909	0.027478	0.028251	0.041846	0.040375	0.038636	0.058868
0.036147	0.045474	0.051344	0.051845	0.05004	0.032256	0.058325	0.047431	0.025949	0.03057	0.028183	0.037228	0.039501	0.035722	0.050236	0.069605
0.033784	0.056648	0.056452	0.05063	0.049723	0.033468	0.062804	0.047849	0.033901	0.034215	0.025416	0.025418	0.039104	0.036398	0.04938	0.077557
0.03442	0.059879	0.05513	0.059437	0.047025	0.03357	0.061952	0.036579	0.036853	0.03326	0.029414	0.02891	0.041869	0.036881	0.0509	0.071549
0.053291	0.06808	0.053886	0.066655	0.046982	0.034411	0.062906	0.036053	0.04062	0.032533	0.036296	0.027723	0.037707	0.043317	0.04929	0.065523
0.055439	0.054296	0.051106	0.062101	0.054591	0.036224	0.078813	0.046524	0.042455	0.038909	0.03531	0.027508	0.042791	0.037246	0.052765	0.063122
0.045583	0.054546	0.056363	0.060397	0.059539	0.04629	0.088005	0.048088	0.035658	0.042203	0.028101	0.03606	0.033304	0.034	0.047629	0.066971
0.040603	0.059855	0.057977	0.061029	0.068749	0.042357	0.080688	0.042772	0.032202	0.050635	0.031546	0.041371	0.030824	0.036888	0.046671	0.068879
0.042136	0.050561	0.050041	0.049723	0.05455	0.041091	0.07545	0.053136	0.029963	0.048472	0.031092	0.044479	0.050803	0.042384	0.046465	0.068787
0.041119	0.057132	0.051027	0.053293	0.056326	0.045785	0.084487	0.055907	0.032089	0.046338	0.034948	0.039463	0.037581	0.043027	0.035149	0.060077
0.049346	0.073865	0.053067	0.05656	0.057409	0.043503	0.081722	0.072504	0.033897	0.046021	0.034852	0.035702	0.034123	0.051831	0.039867	0.057663
0.045457	0.062454	0.05901	0.055972	0.057509	0.040708	0.080048	0.068875	0.030999	0.037651	0.031466	0.032911	0.032742	0.05358	0.04465	0.057809
0.046175	0.061479	0.056563	0.071227	0.037719	0.043523	0.09488	0.072364	0.03384	0.03877	0.034551	0.028521	0.033359	0.055056	0.054095	0.055468
0.053353	0.063092	0.066143	0.058545	0.058914	0.044834	0.089964	0.07263	0.032056	0.04618	0.032767	0.033033	0.038089	0.057543	0.05544	0.066911
0.060988	0.055384	0.067814	0.074961	0.053941	0.042127	0.076781	0.062833	0.032692	0.050293	0.033196	0.034664	0.047197	0.059644	0.046538	0.062368
0.058457	0.068286	0.072983	0.061109	0.07069	0.048679	0.072241	0.062369	0.039267	0.040968	0.035956	0.036013	0.059737	0.055132	0.046432	0.078889
0.052949	0.058265	0.064684	0.065752	0.058029	0.04347	0.094134	0.063781	0.041352	0.035296	0.04373	0.03911	0.064745	0.066682	0.047891	0.071671
0.057529	0.071687	0.06676	0.061051	0.057975	0.046709	0.080648	0.068954	0.029875	0.031834	0.041786	0.029717	0.052854	0.056354	0.048295	0.070552
0.066285	0.050496	0.063988	0.060522	0.057833	0.050817	0.070839	0.064983	0.037731	0.038056	0.043948	0.041139	0.047602	0.047495	0.04751	0.076914
0.043845	0.053598	0.051772	0.063314	0.063016	0.044722	0.065801	0.073005	0.039217	0.044581	0.044764	0.035264	0.049852	0.052353	0.04536	0.075687
0.047047	0.053477	0.056396	0.073202	0.071057	0.047907	0.080748	0.069362	0.047963	0.054126	0.04431	0.030673	0.045716	0.044794	0.041512	0.070877
0.047774	0.067703	0.072892	0.068432	0.061244	0.054044	0.060013	0.090612	0.045644	0.048301	0.037959	0.0358	0.042262	0.054518	0.045169	0.067936
0.057218	0.066889	0.076851	0.068632	0.070841	0.056906	0.084528	0.070259	0.043728	0.052357	0.037148	0.031742	0.051089	0.055736	0.041866	0.072416
0.061223	0.055935	0.071675	0.071214	0.050666	0.061085	0.082437	0.089302	0.036695	0.042798	0.03006	0.026399	0.049845	0.042769	0.044766	0.077719
0.05921	0.05889	0.061748	0.07568	0.052198	0.06408	0.064359	0.071972	0.037973	0.054965	0.031376	0.036588	0.056132	0.050202	0.038865	0.081249
0.059201	0.073199	0.059605	0.068889	0.061517	0.061102	0.05783	0.078119	0.040047	0.039751	0.036027	0.042755	0.055254	0.056523	0.038282	0.069651
0.055173	0.058521	0.062361	0.061468	0.062936	0.060466	0.058827	0.074956	0.032489	0.035587	0.034257	0.038766	0.053852	0.071094	0.050812	0.066483
0.043416	0.045243	0.066485	0.067936	0.057835	0.063447	0.064706	0.076526	0.035461	0.039383	0.03146	0.02819	0.045323	0.061731	0.054337	0.070291
0.041971	0.051791	0.06975	0.073262	0.057452	0.049525	0.073276	0.086518	0.028617	0.042616	0.036704	0.035578	0.051823	0.056469	0.05242	0.065468
0.047738	0.062438	0.073878	0.066452	0.064472	0.03727	0.085248	0.090455	0.025897	0.04657	0.042177	0.037394	0.047301	0.063961	0.054689	0.060426
0.046628	0.068019	0.076246	0.062711	0.065657	0.052877	0.077558	0.067319	0.038318	0.048808	0.037696	0.026983	0.041894	0.070586	0.04699	0.062507
0.054119	0.065098	0.079863	0.064248	0.058314	0.06206	0.07492	0.055978	0.037759	0.046928	0.03898	0.026492	0.041885	0.056497	0.046134	0.062523
0.057915	0.057937	0.072262	0.068378	0.05582	0.072186	0.086239	0.090299	0.029747	0.040671	0.046876	0.030887	0.043972	0.058037	0.043301	0.059452
0.056561	0.072311	0.068769	0.068165	0.057251	0.05721	0.083745	0.081862	0.042773	0.042892	0.049487	0.03493	0.047205	0.059642	0.042195	0.050532
0.057429	0.062243	0.076496	0.075351	0.059088	0.058602	0.08393	0.088957	0.033164	0.035419	0.043512	0.046669	0.039205	0.05282	0.047827	0.056248
0.05074	0.067116	0.07414	0.066696	0.059829	0.066853	0.092922	0.094345	0.04048	0.032774	0.042102	0.045199	0.05071	0.049046	0.050205	0.054803
0.05738	0.07715	0.073424	0.066696	0.072586	0.063761	0.087263	0.08082	0.041361	0.036911	0.039967	0.04311	0.055639	0.061172	0.046565	0.051909
0.038512	0.062102	0.068745	0.062262	0.061058	0.04837	0.072449	0.07959	0.041776	0.038666	0.039153	0.039072	0.061969	0.053621	0.045052	0.06237
0.055354	0.070517	0.06794	0.07901	0.057652	0.05507	0.071293	0.081147	0.042586	0.040668	0.035778	0.03886	0.0439	0.058416	0.044089	0.067136
0.055897	0.05987	0.075494	0.075931	0.046425	0.059578	0.093745	0.074821	0.042613	0.041414	0.037295	0.038227	0.041152	0.05907	0.04485	0.062296
0.041793	0.043871	0.069005	0.068472	0.049286	0.054785	0.07546	0.08534	0.036885	0.036656	0.041539	0.036378	0.036834	0.060218	0.046437	0.05699
0.053992	0.052733	0.064842	0.064697	0.045261	0.060803	0.084449	0.085413	0.041436	0.030879	0.032825	0.029428	0.038698	0.067757	0.055319	0.063172
0.068191	0.051676	0.067858	0.056739	0.038629	0.067426	0.091332	0.078561	0.040403	0.034833	0.024395	0.029622	0.039314	0.06308	0.050905	0.0688
0.060209	0.077358	0.075695	0.075201	0.062288	0.069356	0.076385	0.081534	0.034342	0.036956	0.030022	0.028017	0.047852	0.068073	0.054029	0.065283
0.051859	0.050314	0.077242	0.071477	0.068344	0.061438	0.073426	0.096352	0.033137	0.030501	0.037789	0.024911	0.054534	0.068768	0.058591	0.061207
0.054575	0.066755	0.077966	0.066896	0.066474	0.04832	0.071504	0.092092	0.038676	0.036646	0.03711	0.0274	0.055449	0.063355	0.051543	0.055924
0.055524	0.052034	0.07739	0.073196	0.061723	0.061026	0.06562	0.052098	0.036462	0.040913	0.035361	0.028099	0.057748	0.06254	0.04374	0.059696
0.046413	0.044155	0.075995	0.070521	0.061846	0.052329	0.074549	0.072926	0.043629	0.031156	0.034402	0.03028	0.05803	0.063541	0.041122	0.06507
0.055232	0.045398	0.075944	0.070063	0.053274	0.049713	0.082218	0.075476	0.03266	0.031334	0.027522	0.0382	0.048556	0.059679	0.040481	0.056179
0.047778	0.056683	0.081783	0.061302	0.072724	0.050513	0.073105	0.077862	0.023152	0.034386	0.034953	0.03085	0.053116	0.055647	0.040705	0.05089
0.038326	0.058347	0.07781	0.074376	0.069012	0.041734	0.067573	0.087277	0.027535	0.042777	0.037119	0.026475	0.052639	0.051643	0.04464	0.072469
0.043713	0.059706	0.064189	0.084949	0.070322	0.042368	0.0676	0.092251	0.028488	0.042047	0.036053	0.02558	0.043434	0.060145	0.048283	0.086003
0.051882	0.078623	0.065955	0.079019	0.074329	0.042116	0.062939	0.095473	0.027212	0.038072	0.029407	0.027173	0.04413	0.064607	0.045554	0.087856
0.051901	0.073451	0.061994	0.075531	0.049897	0.051898	0.070594	0.084525	0.030937	0.039895	0.031011	0.035203	0.041939	0.059153	0.045286	0.0719
0.054792	0.063626	0.062912	0.080377	0.042948	0.05813	0.068945	0.081681	0.039833	0.035028	0.034555	0.028458	0.041062	0.058175	0.046691	0.067149
0.050851	0.071502	0.069895	0.079752	0.04228	0.059814	0.074213	0.091334	0.033511	0.050745	0.035541	0.030905	0.03919	0.059137	0.048114	0.062805
0.049477	0.052994	0.073549	0.070984	0.042952	0.067036	0.085108	0.06811	0.037467	0.038031	0.043407	0.030657	0.040029	0.063701	0.047364	0.055582
0.04319	0.050927	0.083467	0.072052	0.047664	0.057179	0.058239	0.059907	0.027285	0.036896	0.046038	0.033023	0.039583	0.061769	0.053314	0.052322
0.034691	0.060771	0.079457	0.072628	0.043292	0.069172	0.06671	0.079456	0.031339	0.047968	0.048797	0.027845	0.029486	0.050776	0.056687	0.051912
0.027655	0.060177	0.076951	0.074271	0.05225	0.072011	0.07336	0.071231	0.033225	0.050561	0.054045	0.029634	0.041411	0.057786	0.069975	0.05504
0.026217	0.063365	0.086073	0.078823	0.087442	0.059181	0.059176	0.094916	0.03734	0.056609	0.049054	0.028944	0.042217	0.06711	0.068194	0.055051
0.028398	0.060202	0.080914	0.077798	0.057801	0.060356	0.052302	0.069187	0.033681	0.044294	0.047229	0.035416	0.029683	0.050237	0.059267	0.051971
0.039555	0.059654	0.070326	0.07824	0.056787	0.064411	0.059947	0.067343	0.035284	0.043057	0.042065	0.028737	0.032221	0.055733	0.056669	0.049535
0.041399	0.071663	0.074733	0.080168	0.069947	0.063716	0.061604	0.088507	0.032773	0.043329	0.045612	0.028625	0.028011	0.050183	0.060378	0.05636
0.044709	0.049156	0.077919	0.088901	0.067504	0.047998	0.059645	0.092054	0.034949	0.046459	0.039096	0.031277	0.035688	0.052219	0.058754	0.057991
0.057403	0.042278	0.071767	0.0794	0.050575	0.040463	0.059667	0.078565	0.03729	0.032329	0.038847	0.036937	0.03274	0.046379	0.060375	0.052182
0.048646	0.052428	0.069963	0.077261	0.081606	0.041919	0.079609	0.084562	0.038938	0.036869	0.036626	0.03841	0.034104	0.050957	0.062254	0.051749
0.031723	0.051357	0.078967	0.078078	0.0648	0.044154	0.073631	0.08921	0.039724	0.040538	0.045712	0.032693	0.030098	0.058108	0.052642	0.050076
0.039437	0.052454	0.085656	0.076578	0.053824	0.046179	0.075219	0.073512	0.034141	0.041489	0.046096	0.032563	0.035125	0.05217	0.056441	0.052575
0.035133	0.05127	0.074491	0.077182	0.049933	0.052295	0.080754	0.082631	0.036369	0.044154	0.035525	0.032586	0.036495	0.04991	0.054162	0.050449
0.046052	0.048781	0.082003	0.070138	0.053825	0.058679	0.075964	0.088615	0.037076	0.035162	0.037135	0.033631	0.044567	0.062482	0.053241	0.045191
0.054561	0.05135	0.067481	0.065596	0.055906	0.046299	0.072116	0.07342	0.03603	0.031507	0.036844	0.027573	0.044499	0.061438	0.056602	0.050094
0.039603	0.0636	0.06335	0.069889	0.045595	0.041022	0.072612	0.069576	0.039094	0.027337	0.050791	0.0268	0.050016	0.054016	0.054493	0.045313
0.038022	0.048726	0.069686	0.080334	0.052795	0.042634	0.07276	0.071663	0.038978	0.032653	0.042985	0.033492	0.052328	0.056751	0.051763	0.043027
0.026858	0.05065	0.069067	0.072817	0.051593	0.037673	0.069815	0.092769	0.036519	0.033007	0.046113	0.036544	0.058685	0.0557	0.049355	0.04626
0.030692	0.049681	0.06585	0.070097	0.064583	0.038044	0.06793	0.087828	0.03366	0.029884	0.039354	0.036554	0.045275	0.049148	0.049405	0.049096
0.039952	0.046498	0.074281	0.073755	0.069443	0.038306	0.061573	0.062771	0.026483	0.033978	0.044056	0.045707	0.043002	0.043133	0.045713	0.053025
0.038023	0.046776	0.064337	0.067744	0.078628	0.041032	0.057166	0.079116	0.030566	0.03046	0.038902	0.048485	0.039667	0.048774	0.044652	0.045529
0.048893	0.042512	0.060961	0.066962	0.065767	0.031884	0.052855	0.068532	0.033431	0.03187	0.032862	0.043222	0.030525	0.043153	0.043403	0.060465
0.039539	0.044612	0.063867	0.064779	0.069226	0.03111	0.053307	0.060246	0.046128	0.030604	0.028511	0.038247	0.033472	0.041955	0.045199	0.06268
0.045399	0.045741	0.062483	0.064288	0.072788	0.035595	0.053617	0.060933	0.028564	0.036468	0.028306	0.045159	0.032893	0.04575	0.043903	0.063281
0.047639	0.046722	0.05701	0.061805	0.059781	0.03491	0.062841	0.061796	0.034886	0.031625	0.035953	0.037985	0.030993	0.052663	0.043914	0.062261
0.039275	0.046916	0.069498	0.062401	0.050643	0.04057	0.059511	0.068759	0.042268	0.031725	0.037563	0.03646	0.033431	0.047068	0.042704	0.060234
0.033765	0.040846	0.062117	0.059411	0.059028	0.037632	0.061159	0.070959	0.031996	0.035138	0.041745	0.043127	0.043249	0.043221	0.042142	0.052128
0.06065	0.043632	0.050804	0.058494	0.051259	0.038745	0.063314	0.063209	0.035399	0.03446	0.028935	0.036948	0.041464	0.044729	0.044836	0.052689
0.046072	0.052625	0.051338	0.061502	0.06915	0.039287	0.073779	0.082582	0.040953	0.038222	0.027502	0.035287	0.031033	0.046359	0.044772	0.049269
0.032485	0.042229	0.05211	0.075581	0.061464	0.033013	0.070519	0.087156	0.037988	0.031712	0.03348	0.031987	0.03186	0.03592	0.04041	0.048099
0.040359	0.054988	0.059649	0.068279	0.053668	0.033772	0.080226	0.067445	0.036066	0.03652	0.040376	0.032188	0.028082	0.04633	0.041177	0.043651
0.040702	0.054889	0.068602	0.074951	0.064377	0.040704	0.089799	0.074104	0.039281	0.042358	0.036931	0.031813	0.034563	0.04423	0.04112	0.048696
0.053883	0.048697	0.068928	0.073657	0.070695	0.040935	0.085277	0.081207	0.036642	0.047187	0.032697	0.027911	0.043009	0.041756	0.040079	0.053912
0.05545	0.056834	0.071776	0.065547	0.058854	0.044258	0.080299	0.074227	0.029273	0.048107	0.043842	0.023048	0.053716	0.041683	0.036821	0.055079
